id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
897604576,草雨竹,,lv13,1, , ,iPad客户端,在琅琊榜里演什么？
897604106,优酷手机用户_5s9luvgx,,lv22,1, , ,iPhone客户端,哈哈，小曲，家的N次方，你们看过吗？一样一样的性格，可爱，泼辣，精灵古怪的
897603798,呆萌DIY,,lv11,0, , ,Android客户端,好喜欢曲潇潇
897603585,优酷手机用户_5s9luvgx,,lv22,0, , ,iPhone客户端,喜欢小曲，真泼
897603152,MrF92636909,,lv11,0, , ,优酷iku,2202的剧情不看，G点的剧情不看，一天更新的，一会就看完了
897602819,d发包,,lv27,0, , ,iPad客户端,但是谭更有魅力
897602195,起名能不能不要这么难,,lv1,0, , ,iPad客户端,好喜欢姚滨 又帅又是富二代人脉广有能力 要不要这么完美啊
897602036,,,lv79,1, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
897601853,优酷用户1461770229287515,,lv4,0, , ,iPhone客户端,我觉得奇点挺好的呀、给人一种说不出的感觉，比较有安全感。
897601452,一个小猫猫呀,,lv53,0, , ,优酷PC客户端,现在的客户端居然有广告了，真烦
897599988,muyan005,,lv24,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UMTEyODUwMA==.html"" target=""_blank"">祖峰"
897598970,起名能不能不要这么难,,lv1,0, , ,iPad客户端,关关好让人心疼啊
897598819,,,lv30,0, , ,优酷,安迪和奇点这两个人相处起来怎么那么拧巴。
897598687,,,lv12,1, , ,iPad客户端,我觉得关关就是刚出社会还不晓得职场黑暗
897597383,,,lv46,0, , ,优酷PC客户端,谁不是从这个阶段过来的兄弟。
897597179,起名能不能不要这么难,,lv1,0, , ,iPad客户端,感觉
897597164,,,lv46,0, , ,优酷PC客户端,谁不是从这个阶段过来的，兄弟
897596982,YL嘎嘣脆,,lv8,0, , ,iPhone客户端,难怪小美那么大年纪没有男朋友，自己一穷二白却希望男方样样有，啥也付出不了就想掉个金龟婿。
897595907,我带着你你带着钱67337643,,lv20,0, , ,Android客户端,真想也有几个这样的朋友
897595472,YL嘎嘣脆,,lv8,0, , ,iPhone客户端,怎么觉得关关说话的声音跟其他人不在一个空间一样的。低得怪怪的
897595166,起名能不能不要这么难,,lv1,0, , ,iPad客户端,关关真是太善良了
897594964,,,lv22,0, , ,iPhone客户端,为什么觉得齐点看着那么猥琐呢
897594944,,,lv30,1, , ,优酷,不喜欢小关，整天说话就嘟嘟囔囔的，一直一副很委屈的样子。
897594781,支付宝用户82770426,,lv17,0, , ,iPhone客户端,夜 ...∞1. ~.\.
897594233,不远游67470559,,lv3,0, , ,优酷iku,不喜欢邱莹莹 不喜欢关雎尔 不喜欢曲筱绡
897593527,玦07203349,,lv17,0, , ,Android客户端,噗，我也20岁以下，可我挺喜欢奇点的。
897592844,悠悠很酷酷,,lv23,0, , ,优酷iku,安迪工作的什么鬼公司？明明不是金融类公司啊 3C公司啊
897591917,qzuser95513850,,lv7,1, , ,Android客户端,谢谢雷锋
897591570,用户5179413699,,lv11,0, , ,iPhone客户端,营营这舞跳得我想笑
897591473,一眼三秋,,lv11,0, , ,优酷PC客户端,姚滨穿西装也相当帅啊
897590810,muyan005,,lv24,0, , ,Android客户端,双下巴出现
897590564,一眼三秋,,lv11,0, , ,优酷PC客户端,姚斌才是高富帅，能力强，关系硬，出事情帮忙找他准没错。
897589922,欺骗の谎言,,lv18,0,1, ,优酷,会员还是无数广告不能跳过.....这个什么鬼
897589874,muyan005,,lv24,0, , ,Android客户端,双下巴
897589153,不远游67470559,,lv3,0,1, ,优酷iku,开始不喜欢小曲了
897589090,腾讯用户1461768346633360,,lv6,1, , ,iPhone客户端,小邱熬夜的时候用的不是苹果，网店成功后她跳舞的时候又是苹果
897589072,Venus海济消费商,,lv12,0, , ,iPhone客户端,快递同城1-2天好不，外省3-5天没那么慢呢！
897588213,不远游67470559,,lv3,0, , ,优酷iku,这里面关关和小曲的声音 简直了 不喜欢不喜欢 简直不喜欢
897585565,nikon0515,,lv25,0,1, ,iPad客户端,琅琊榜穿越过来的，为什么我一个都没看出来呢，你们说我才恍然大悟😭😭
897584299,,,lv43,0, , ,iPad客户端,哈哈
897583990,ice0823,,lv14,0, , ,iPad客户端,还有阿香，哈哈
897583682,不远游67470559,,lv3,0, , ,优酷iku,呵呵呵呵 
897583398,,,lv38,1, , ,优酷PC客户端,小曲是萧景睿的妹妹
897583229,不远游67470559,,lv3,0,2, ,优酷iku,听到关关的声音简直简直了~~~~~太太太不喜欢了 果然是没有经历过社会的人
897582726,,,lv38,0, , ,优酷PC客户端,已转发评论
897582635,2008Miba,,lv9,0, , ,iPad客户端,奇点太老了
897582226,爱努力爱自己做更好的,,lv6,0, , ,iPhone客户端,看半天广告，终于等来那集看过了😐😐
897580771,,,lv29,0, , ,优酷,原来关关的爸爸是高湛。。。。。高公公
897580618,微信用户1461417593255599,,lv8,0,1, ,iPhone客户端,奇点挺好的，人温柔
897580600,外星老金,,lv30,0, , ,Android客户端,看到小关哭我也好心疼呀，小关加油！！
897580232,优酷用户860449868,,lv9,0,2, ,iPhone客户端,👍
897579721,,,lv20,1,4, ,iPhone客户端,我觉得小曲声音好难听，不过还算有特色，一听就晓得是哪个演员
897579494,wanese,,lv12,0, , ,Android客户端,奇点和安迪不适合，两个人在一起太安静
897577916,紫竹57437473,,lv4,0, , ,iPhone客户端,我喜欢小曲，他那种性格，
897577526,,,,0, , ,微博,#
897577508,优酷用户1461469655651993,,lv10,0, , ,iPhone客户端,广告太尼玛多了
897577276,xiaoran740825,,lv37,0,2, ,优酷,真的 我真不知道说什么了 这么多穿帮镜头，樊姐电话飞行模式在那里打电话，安迪接电话的时候手机明明没在通话界面， 奇点的那辆S65 AMG也是山寨的吧！！！！还有小蚯蚓和关关的手机是换着用吗 ？ 导演这么穷？ 一下 国产一下iPhone!!!
897575980,微信用户1461754028811413,,lv3,0, , ,Android客户端,小邱支持你，爱你！生活中就有这样的可爱女孩！大家可以不喷她们
897575380,微信用户1461766644322567,,lv2,0, , ,Android客户端,妈的直接广告的了，还放什么电视剧
897574667,xiaoran740825,,lv37,2,3, ,优酷,奇点让吴秀波来演，医生应该让霍建华来 ，就完美了！...
897574191,阿丽Queen,,lv8,0, , ,iPhone客户端,喜欢小曲
897573485,小小猪朱侠,,lv3,0, , ,Android客户端,诚信还是最重要的！
897573123,愛情真善美,,lv29,0,1, ,优酷,看到姓魏的就倒胃口，想跳过又想看到安迪
897573111,,,lv11,0, , ,Android客户端,喜欢林师兄这种男的，比较符合现实。
897571670,ye是龙吖,,lv22,0, , ,iPad客户端,真受不了安迪跟奇点在一起，越看越生气
897571578,無語述說80467736,,lv12,0,1, ,iPad客户端,那这位过了20岁的大妈，多金、对人体贴又喜欢你的与一位猥琐大叔你会喜欢谁？
897571565,随69333288,,lv25,0,1, ,Android客户端,一个人肯花心思对你很难得
897571087,ye是龙吖,,lv22,0, , ,iPad客户端,真受不了安迪跟奇点在一起[愤怒真受不了安迪跟奇点在一起[愤怒
897570829,ye是龙吖,,lv22,0, , ,iPad客户端,真受不了安迪跟奇点在一起[愤怒
897570686,随69333288,,lv25,0, , ,Android客户端,二十多岁的都问帅不帅？三十多岁的都问人怎么样？
897570658,ye是龙吖,,lv22,0, , ,iPad客户端,真受不了安迪跟奇点在一起，，真受不了安迪跟奇点在一起[愤怒
897570472,ye是龙吖,,lv22,0, , ,iPad客户端,真受不了安迪跟奇点在一起
897570017,腾讯用户1461765966286258,,lv4,0, , ,iPad客户端,涛爷 特别有气质 大爱！
897569647,mob_13292500879,,lv15,0, , ,iPhone客户端,真受不了安迪跟奇点在一起
897569197,mob_13292500879,,lv15,0, , ,iPhone客户端,真受不了安迪跟奇点在一起
897567746,____97762441,,lv18,0,1, ,优酷,是啊是啊
897567252,薰仪funny,,lv8,0, , ,优酷PC客户端,wuli静妃
897566158,yoyo和悠悠,,lv24,0, , ,Android客户端,突然发现小关关的林师兄是黎帮主啊，就是那么眼熟，想不起来是谁，这下安逸了
897565972,微信用户1461658038680683,,lv4,0,1, ,iPhone客户端,喜欢奇点，看的我都想嫁给他了！
897564707,six_xin,,lv10,1, , ,iPhone客户端,真的，中途不看广告只要在它提示的时候快进就行啊啊啊，真不知道么😂那我来发福利吧。
897563674,优酷用户815708825,,lv34,0, , ,iPad客户端,是的
897563631,鱼5瑜,,lv16,0,3, ,优酷PC客户端,安迪和小曲离我们太远
897562820,挥别青春exo,,lv35,0,1, ,Android客户端,奇点挺好的，至少很专一
897562596,潘大雁呀,,lv3,0,4, ,Android客户端,起点一出现我就不喜欢 心机男
897562202,,,lv12,0, , ,Android客户端,华妃威武
897561381,wwtsz1515cncy-,,lv33,0,3, ,iPad客户端,喜欢曲筱筱洒脱的性格，好任性，哈哈哈
897561300,無語述說80467736,,lv12,0, , ,iPad客户端,你再骂一句试试！
897561258,肜陌,,lv5,0, , ,优酷iku,人际关系也是一种实力
897560621,zhaobo0916,,lv18,0, , ,Android客户端,觉得
897560198,zhongzyc110,,lv47,0,1, ,优酷PC客户端,看见起点直接过。
897558176,优酷用户860504177,,lv5,0, , ,iPhone客户端,了
897557949,风e夜行长空,,lv41,0,1, ,优酷iku,恩，没错。
897557935,,,lv32,0,1, ,iPhone客户端,现在又觉得关关丑了
897557765,zhongzyc110,,lv47,1,1, ,优酷PC客户端,安迪为什么不跟老谭在一起的，跟起点一点都不。合适。起点太猥琐
897557497,小李子喳111,,lv26,0,1, ,优酷iku,才不是呢 小曲根本没演过琅琊榜 那个景桓的王妃扮演者叫蒋林燕
897557157,,,lv35,0,2, ,iPad客户端,最主要多金
897556999,Fang66184024,,lv6,0, , ,Android客户端,广告太少，里面还插电视剧，真不好
897555550,阿丽Queen,,lv8,0,1, ,iPhone客户端,粉
897555508,,,lv28,0, , ,iPad客户端,已转发评论
897555505,,,,0, , ,微博,#欢乐颂
897555389,莺歌321,,lv11,0,1, ,Android客户端,曲筱绡这种做生意，只适合在中国，关系网……铺路……搭桥……。完全不凭实力
897555264,孤独的芯03659426,,lv18,0, , ,Android客户端,支持
897555186,海祗彼岸,,lv38,0,1, ,优酷iku,已转发评论
897555139,孤独的芯03659426,,lv18,0,2, ,Android客户端,你眼神不好吧
897554802,,,lv38,1,1, ,优酷PC客户端,奇点实在太丑 毁了整部剧啊 多好题材剧啊
897554442,,,lv26,1,1, ,iPhone客户端,今晚几点更新
897553498,女娲ワ后人,,lv15,0, , ,Android客户端,奇点应该让胡歌来演
897553487,,,lv36,0, , ,iPad客户端,小关呆呆的好喜欢，让人想好好保护她
897553248,老韩2010,,lv30,1,1, ,优酷iku,只有我一个人看到林师兄是《琅琊榜》里梅长苏身边的黎纲吗？
897553013,zhongzyc110,,lv47,0, , ,优酷PC客户端,你没工作过吧，谁签字谁负责。除非你不接受。
897552654,KwokMunUn,,lv32,0,1, ,iPhone客户端,选角太厉害了，关关哭的时候还是很像大姐的
897552618,,,lv30,0, , ,iPad客户端,林师兄看着挺靠谱的
897551783,,,lv15,1,1, ,Android客户端,难道只有我一个看出小曲是《琅琊榜》里面景桓的王妃吗😲
897551721,,,lv11,0, , ,Android客户端,看十分钟，一分钟广告，要不要这样。
897550810,优酷院线91984053,,lv7,0, , ,iPhone客户端,不喜欢安迪跟那个男的
897550807,服裝,,lv19,0, , ,Android客户端,我怎么觉得谭总帅啊
897550098,海祗彼岸,,lv38,0, , ,优酷iku,rtetge
897549912,腾讯用户1461661178895632,,lv14,1,1, ,Android客户端,大爱奇点，很有味道，不靠外表帅，而是由内而外散发的独特气质。
897549784,,,lv16,2,1, ,Android客户端,我不同意安跟那个男的
897549561,腾讯用户1461763310294970,,lv6,0, , ,iPhone客户端,我找到一个跳过中途广告的办法
897548517,腾讯用户1461661178895632,,lv14,0,1, ,Android客户端,喜欢奇点淡淡的稳稳的帅，只为奇点追剧。
897548499,霜霜雪雪59315466,,lv1,0, , ,微博,#欢乐颂# #
897548118,,,lv23,0,1, ,iPad客户端,奇点的配音毁了他的形象，换个声音会更好吧！
897547906,莺歌321,,lv11,0,1, ,Android客户端,开个网店还算创新呀？不用上班，依托实体店自己开就好呀。这老总也是无语了
897547466,伴我成长的人,,lv22,0, , ,iPhone客户端,。。。。你是不是好几十了？
897546478,adai123456,,lv34,0,1, ,优酷,这经理也是日了狗了，谁的事情谁负责，有这么问责的吗？代劳的人又没义务做，做好了也领不到奖励，干嘛要背锅啊。
897546363,A刘夫人66656275,,lv11,0,1, ,Android客户端,广告
897546291,土豆用户_814445085,,lv10,0, , ,iPad客户端,大爱
897544921,2Accountant,,lv14,0, , ,iPad客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('31','40');window.scroll(0,0)"">31:40"
897543809,绝版山楂,,lv75,1,1, ,iPhone客户端,关关不带眼镜哭的时候是真丑
897542154,时光依附深情存在09115002,,lv8,0, , ,Android客户端,我好喜欢关关人长的也漂亮
897542009,,,lv30,0,1, ,iPad客户端,这想法太龌龊了
897541571,优酷用户807670029,,lv20,0, , ,iPad客户端,已转发评论
897540805,土豆用户_493380845,,lv6,0,1, ,优酷iku,配音醉了。。。。完成（cen）
897540084,土豆用户_493380845,,lv6,0,1, ,优酷iku,配音。。。。。完成（cen）
897539984,anny112661027071,,lv4,0, , ,微博,我要泡我的赵医生
897539525,Estelle11847324,,lv19,0,2, ,Android客户端,希望安迪和老谭在一起就好了
897539402,三思あ而后行,,lv16,0,1, ,优酷iku,继续精彩
897539339,nmgchifen,,lv13,0, , ,iPad客户端,开过网店的都知道哪有那么容易，就是个电视剧别太较真了！
897538549,凝昔若梦,,lv26,0,1, ,iPhone客户端,莹莹好可爱
897536920,徐涵锡75383582,,lv18,0, , ,iPhone客户端,已转发评论
897535851,,,lv39,1, , ,Android客户端,看来我真老了，虚岁24，居然也喜欢奇点(╯з╰)
897535721,Melody刘草草,,lv19,0, , ,优酷iku,我也在琢磨，哈哈哈
897535337,优酷用户1461416927727694,,lv7,1,1, ,iPhone客户端,真的好喜欢关雎尔
897535131,YYCSEE,,lv20,1, , ,优酷iku,这邱莹莹手机到底用的是苹果还是其他手机
897534773,强哥25799860,,lv8,0, , ,iPhone客户端,这不是大姐吗？
897534567,向上26度,,lv11,0, , ,Android客户端,广告中间插电视剧
897533862,颖子80,,lv27,0, , ,Android客户端,让旺旺情何以堪
897533681,Greensleeves50387017,,lv7,0, , ,Android客户端,即将广告的时候快进再倒回来接着看，就不用看广告了，😂
897532310,优酷用户858190860,,lv3,0, , ,iPhone客户端,我觉得每个人刚出社会工作都是一张白纸，感情也是如此，经历多了自然就变坚强成熟了，每个人都会有一些经历才能成长
897531085,腾讯用户1461165689336427,,lv9,0, , ,iPad客户端,已转发评论
897530241,t88o,,lv32,0, , ,优酷,一会安卓山寨机一会是苹果机 有意思吗
897529521,微信用户1461760103317727,,lv8,1, , ,iPhone客户端,喜欢奇点
897528972,躝埋嚟舐条撚,,lv9,1, , ,优酷iku,关爸爸的长相有点像著名相声表演艺术家唐杰忠！
897528958,,,lv37,0, , ,iPad客户端,哭
897528800,,,lv37,0, , ,iPad客户端,关关好丑呀，特别是苦的时候
897528565,,,lv64,0, , ,iPad客户端,👍🏻
897527450,t88o,,lv32,0, , ,优酷,关关太瘦了
897527031,1982519,,lv30,0, , ,iPhone客户端,我挺喜欢奇点的。
897526801,,,,0, , ,微博,帅的赵医生#欢乐颂
897526158,1982519,,lv30,0, , ,iPhone客户端,对
897526101,,,lv22,0, , ,优酷iku,本来工作就没做好，挨顿骂就哭，啧啧
897525285,迷途子兔,,lv11,0, , ,iPhone客户端,真受不了这小关的声音了，太窝囊了
897523874,喵了个咪94734205,,lv10,0, , ,iPhone客户端,关关剧情里真心不好看，看她微博本人感觉微整了
897523871,桑梓Zi,,lv24,0, , ,优酷iku,哈哈哈哈哈九分五十秒的时候关关的双下巴
897523810,腾讯用户1461759851981964,,lv1,0, , ,优酷iku,看见大姐了，开心
897523683,,,lv41,0, , ,iPhone客户端,为什么看这个电视好容易感动！会触动我内心
