id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
896719356,新仔小公举,,lv25,1,1, ,iPhone客户端,涛的配音好奇怪
896715086,迷糊猫咪,,lv44,0,1, ,iPhone客户端,这个曲怎么这么恶心，睡起来就吃，吃完了就一扔纸抬屁股走，也不知道收拾，好像别人都得宠着她，觉得自己魅力多大似的，一个柴火妞，声音还那么恶心！
896709739,,,lv31,1,2, ,Android客户端,对于睡衣一样的梗，我认为，和之前
896708233,土豆用户_386541489,,lv12,0,2, ,Android客户端,广告太长了………剧不错 里面的衣服很好啊哈哈
896702687,支付宝用户99404079,,lv9,0, , ,优酷,穿帮了 去她爸妈家的时候包包上没毛球 回来毛球在包包上挂着
896702518,盛夏水蜜桃35252275,,lv15,0, , ,Android客户端,尼玛 
896698360,洪57965120,,lv6,0, , ,Android客户端,广告真是无语
896690351,,,lv23,0,1, ,Android客户端,你妹，这广告多得要砸手机了
896680670,JoveHy,,lv24,1,2, ,iPhone客户端,讨厌曲萧筱故意嗲声音嘴巴说话
896680482,JoveHy,,lv24,0, , ,iPhone客户端,曲萧筱能别嗲声音，嗲嘴巴吗
896680419,JoveHy,,lv24,0,1, ,iPhone客户端,曲萧筱说话能别故意把嘴巴放哪么宽嘛？故意嗲嗲，嘴巴两边有弧度，故意嗲出来
896676044,,,lv26,1, , ,iPad客户端,我一直以为那字念ji点。。。不是么。。。
896671148,莺歌321,,lv11,0, , ,Android客户端,活鬼啊！丑死了
896670364,M媛M16263929,,lv5,1, , ,Android客户端,广告长得不要不要的😭
896668029,腾讯用户1461520077204167,,lv11,0, , ,Android客户端,讨厌邱莹莹，看到他的片段就往死里赶
896662416,腾讯用户14610275540152,,lv2,0, , ,优酷iku,jkkjjjj
896661997,颖子80,,lv27,0,1, ,Android客户端,ji点吧
896660918,a硬汉子卖鞋衣服包,,lv5,1,2, ,优酷iku,樊姐和曲大小姐妈妈 睡衣一样，太狗血了吧
896659393,紫色琥珀9,,lv22,0, , ,优酷iku,我也没广告
896657665,,,lv59,1,1, ,Android客户端,我看的都没广告啊，
896657188,雨开61458554,,lv6,0,1, ,iPhone客户端,是挺有意思的，追到半夜
896656042,土豆用户_470939790,,lv4,1, , ,优酷,那够可以了，没谁了
896655933,土豆用户_470939790,,lv4,0, , ,优酷,那够可以的，没谁了
896655100,大号关黑屋小号出动,,lv7,0, , ,iPhone客户端,广告也太长了吧 优酷要死啊
896654419,冬雨溪水,,lv17,0, , ,Android客户端,看电视，做积分换会员卡
896654310,星辰边的浮云,,lv14,2,18, ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896653745,瑶宝42054416,,lv23,0, , ,Android客户端,广告产品我一个都不会买
896649810,土豆用户_803432822,,lv9,0,1, ,iPhone客户端,这个旁白可以消掉吗，画蛇添足。很讨厌
896645925,优酷手机用户_8zb0GP2l,,lv4,0,2, ,Android客户端,对广告无语了。就这样还没看多少广告就来了。准备卸载不用了。在这样加广告用户会越来越少。
896644794,Tmmp81596335,,lv4,0, , ,iPhone客户端,谁推荐一下没那么多广告的啊
896644580,Tmmp81596335,,lv4,0, , ,iPhone客户端,太多广告了
896641855,yanwojing,,lv16,0,1, ,iPhone客户端,刚刚准备说觉得小曲老爸挺帅挺有魅力，结果有评论说那是夏江，我震惊了！
896641446,-璇子54035722,,lv27,0, , ,优酷,喜欢安迪 5个女的 就安迪最漂亮了
896639707,game_dm9b65,,lv6,0, , ,Android客户端,你总是给我不能拒绝的理由，哈哈
896638966,-璇子54035722,,lv27,0,2, ,优酷,讨厌 杰伦的途牛 广告 一个 肥婆
896638583,,,lv38,0,3, ,优酷iku,三个女人一台戏，五个女人连续剧
896636762,龍凌波,,lv29,0, , ,优酷PC客户端,把旁白取消掉吧！！真的是完全没有用啊！！让人跳戏
896635894,原谅我的不可原谅_375472555,,lv10,0, , ,Android客户端,广告又见广告，
896634497,kicen8514,,lv15,0,2, ,iPhone客户端,+666666
896633251,支付宝用户12359293,,lv15,0, , ,Android客户端,太多广告了
896632968,支付宝用户12359293,,lv15,0, , ,Android客户端,好多广告
896630055,巨鑫14678889,,lv2,1, , ,Android客户端,现在国产电视剧带坏小姑娘，不是名牌包包就是豪车，拿的全是卖肾手机。看看人家韩剧统一现代车三星手机。
896629718,也许还十年33400925,,lv7,0,1, ,优酷iku,东鹏广告给满分
896626963,蒙城圆梦摄影,,lv35,0, , ,优酷PC客户端,老板娘和
896625865,风飘1989,,lv9,0, , ,Android客户端,广告真tm多，没完没了
896625825,红尘客梦の,,lv24,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896623691,夜行71992023,,lv7,0, , ,Android客户端,广告也是真服了
896622342,,,lv44,1,1, ,Android客户端,请高手教教，怎样上FB呀？
896619823,,,lv45,0, , ,优酷,为什么第四集这么卡，其它的几集都不卡？
896617541,啦啦啦6660,,lv6,0, , ,优酷PC客户端,挺好的剧
896617124,夏莲秋落,,lv19,0, , ,iPad客户端,就是啊
896616092,崾啶迩婲潴,,lv6,0, , ,iPhone客户端,樊胜美和曲家妈穿的睡衣一样
896615843,梅子07761522,,lv10,0, , ,Android客户端,除了莹莹、其他人我都喜欢。谭宗明好帅
896614688,,,lv44,0, , ,Android客户端,樊姐和曲的妈妈是一样的睡衣呀。。。
896612847,,,lv18,0, , ,优酷,怎么每次曲小姐累的时候，都会出现东鹏特饮的广告，而且广告植入太多了，搜狗搜索，唯品会，东鹏特饮，还有各种饮料牛奶的。
896608698,,,lv35,0,2, ,iPhone客户端,樊姐的睡衣跟小曲妈妈的睡衣是用一件！
896608469,梅子07761522,,lv10,0,3, ,Android客户端,喜欢关关、勤奋好学。会吃苦耐劳。 莹莹就知道恋爱、大喊大叫、开始老是想不起哪不对劲、原来是笑时那鼻子越看越不顺眼。当年家有儿女里好看多了。个人看法、不喜勿喷。
896606556,,,lv17,1,2, ,Android客户端,躲过后裔，但是被欢乐颂迷倒了
896604542,金吾孜,,lv32,0,1, ,优酷iku,这男的奇点听声音是
896602703,土豆用户_438906093,,lv5,0, , ,优酷iku,疲劳驾驶，交警在哪？
896601894,微信用户1461505859956393,,lv3,0, , ,Android客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo4.gif"" alt=""愤怒"" title=""愤怒"" \/>"
896599983,给我唯一的爱72147521,,lv13,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896595322,手机用户_424148036,,lv4,0,1, ,iPad客户端,已转发评论
896595169,情意释,,lv8,0,1, ,Android客户端,广告泛滥
896594213,路漫漫96176006,,lv8,0,1, ,iPad客户端,适合年轻人看的剧，演出了在一线城市打拼的不易。
896591868,從(_鈊ゞ開始D1C2E,,lv8,0,4, ,优酷,这个富家女。简直就是刘备在世啊，自己虽然能力不足。但懂得利用人才
896591585,Carmen38400753,,lv32,0,2, ,iPhone客户端,广告太多了吧，没完没了
896590728,优酷院线87591551,,lv26,0,1, ,iPhone客户端,这个英文。。听的我尴尬症犯了
896585237,,,lv14,0,1, ,iPad客户端,同一件睡衣，效果不同
896584690,病病无敌,,lv27,0, , ,优酷PC客户端,为什么睡衣都一样啊
896581112,柠檬绿嗏,,lv41,0, , ,Android客户端,公司项目，算是机密吧，怎么随便给别人看
896579705,柠檬绿嗏,,lv41,0,1, ,Android客户端,我觉得这个曲很土，对“白富美”理解不能，形象不搭，演技也奇怪
896578175,Yoki_10675978,,lv7,0, , ,iPhone客户端,哈哈哈啊
896577031,lemon95978394,,lv26,0, , ,iPad客户端,已转发评论
896577028,L76861516,,lv28,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
896575744,pony2386,,lv62,0,1, ,优酷iku,一点都不喜欢这个疯子。。
896575142,叫爷来听听,,lv17,0, , ,优酷,女强人呐
896575055,土豆用户_424039900,,lv5,0,1, ,Android客户端,广告那么多是要上天的节奏啊
896571196,幸福倩妞26766523,,lv9,0, , ,iPhone客户端,曲妈妈和小樊的睡衣一样哦，好漂亮！！！
896562676,ykapp_r637qf0j,,lv19,0,1, ,iPhone客户端,现在渣男确实很多。擦亮眼睛吧
896561112,,,lv51,0,1, ,iPhone客户端,梵姐跟小曲妈妈的睡衣一样
896560123,丨丨无灬奈丨丨,,lv18,2,1, ,iPad客户端,感觉说你的好对
896556341,愛情真善美,,lv29,0,1, ,优酷,也就小曲跟樊姐看得出渣男
896553240,maowenyu1,,lv26,0, , ,优酷PC客户端,用电脑客户端就没有广告吧，反正我的没有
896551056,诗晴美图小屋,,lv12,0,2, ,iPad客户端,那么鬼多广告看死人啊优酷都傻的
896550750,诗晴美图小屋,,lv12,0,1, ,iPad客户端,没错同意同意
896549638,_91647051,,lv5,0, , ,优酷iku,随时随地聊脸书啊？
896548889,都市小伙伴,,lv36,0,2,1,优酷PC客户端,这部剧 阴气太重 全是女人。。。
896546802,2012杨洋,,lv20,0,1, ,优酷iku,特别喜欢
896543851,greendayhuo,,lv15,0, , ,优酷iku,这是个桥段好不好 
896542302,腾讯用户146149658690391,,lv3,0, , ,iPad客户端,我觉得挺好看的
896542184,优酷用户711658012,,lv18,0,1, ,iPhone客户端,居然这么好看
896541468,Huaxiaojie777,,lv13,0,1, ,iPad客户端,到处都是广告
896532548,zi悠,,lv6,0,2,1,iPad客户端,雷倒了，这妈妈多大年纪穿的啥睡衣啊。
896530259,画54172821,,lv26,0, , ,Android客户端,每次看电视都觉得瘦，就是好看，可是自己就是减不下来啊！谁能帮帮我啊，喜欢涛涛、
896527272,wildworfs,,lv38,0, , ,优酷iku,三个女人一台戏
896522464,优酷用户856675790,,lv7,0,2, ,iPhone客户端,睡衣都一样 这个剧组到底有多穷
896518507,小卫1979,,lv16,0,1, ,Android客户端,什么都看人品的，人品差了当然广告多了，哈哈～人品差了就这样～哈～哈哈～哈哈哈
896515643,优酷用户1461491865989307,,lv5,0,1, ,iPhone客户端,每个人都有每个人的好，都缺一不可，都很重要，都有自己的角色
896513798,A雅典娜LOVE,,lv18,0, , ,iPhone客户端,这广告我也是醉了
896510728,ヾ走路带着风ヾ,,lv16,0, , ,Android客户端,只有我不喜欢关关么
896509709,,,lv21,0, , ,iPad客户端,旁白是来毁剧的吧
896509681,,,lv12,0, , ,iPad客户端,为什么有旁白？好烦
896509623,friber,,lv19,1, , ,优酷PC客户端,无语，
896509469,,,lv21,0, , ,iPad客户端,不能同意更多
896508602,friber,,lv19,0, , ,优酷PC客户端,为什么我看不到广告啊，好奇怪
896508462,腾讯用户1461490451330172,,lv1,0,1, ,Android客户端,喜欢安迪
896507742,腾讯用户1461485404199480,,lv1,0, , ,优酷PC客户端,小蚯蚓好傻的感觉
896506486,腾讯用户1461470901966350,,lv3,0, , ,Android客户端,说的对
896505732,其他昵称Yue,,lv13,1,1, ,iPhone客户端,白主管一看就没有主角脸，小蚯蚓要被甩
896503875,,,lv12,0, , ,iPad客户端,对，这睡衣什么牌子的？
896503013,,,lv14,0, , ,iPad客户端,对啊，衣服互通的吧
896499890,土豆用户_746515277,,lv10,0,1, ,iPhone客户端,邱莹莹嘴真贱，人家提醒你怕你出事还嘲讽人家蹉跎到三十岁
896496671,土豆用户_746515277,,lv10,0,2, ,iPhone客户端,搞不清楚曲哪里好啊……开头的时候说她单纯善良？我的天呢…完全感受不到，一点真诚都没有，脑子也没有，还牛逼哄哄的
896495186,,,lv35,0, , ,iPad客户端,连守婚如玉里的小三也成好人了，这部剧里没有坏人，不错
896493755,微信用户0577512726202023,,lv17,0,1, ,iPhone客户端,一说帅哥在哪，黄晓明就出来了……
896492987,yuvinayu,,lv29,0,1, ,优酷,樊姐的睡衣和小曲她妈的睡衣一模一样啊。
896491999,사랑해이렇게,,lv6,0,1, ,优酷iku,没有打过广告
896491261,左手边的温暖70836552,,lv3,0,2, ,Android客户端,9分21处富二代妈的睡衣和蒋心同款
896487480,恭爱76749236,,lv6,0, , ,Android客户端,旁白好棒
896487010,苦于今天他,,lv34,0, , ,优酷iku,安迪好萌
896486226,微信用户0577512726202023,,lv17,0, , ,iPhone客户端,我觉得每个女生的性格都很好，各有特色，年龄不同，生活背景不同，怎么可能一样呢？
896485707,苦于今天他,,lv34,0, , ,优酷iku,喜欢
896484992,猫咪0729,,lv25,0, , ,iPhone客户端,为什么凯凯是跟讨厌的曲好
896484404,TG64218884,,lv10,0, , ,Android客户端,看了几集都可以背广告词了😂😂
896481426,子翊,,lv21,1, , ,iPad客户端,诶？奇点？ji奇点？qi
896479448,ぺ晓来雨过,,lv4,0, , ,iPad客户端,Yes 
896477610,Pr93179962,,lv28,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/vip_emotion\/wanwan\/buzantong.gif"" alt=""不赞同"" title=""不赞同"" \/>"
896476610,微观世界的爱,,lv24,0, , ,优酷,旁白真是没谁了 。现在是第四集，“心中升起一股暖意”截至目前已经出现两次。我就想问，遣词造句能别这么小学生？很出戏的。
896473817,优酷手机用户_be0h9qzo,,lv16,0, , ,iPad客户端,东鹏特饮的广告也太简单粗暴啦
896473414,慕纱82827579,,lv7,44, , ,Android客户端,那么多广告，优酷你咋不上天呢
896470545,,,lv24,0, , ,优酷PC客户端,东鹏特饮这广告植入的 我真是服了。。妈蛋。
896467071,猫咪0729,,lv25,1, , ,iPhone客户端,讨厌曲，标准只会吃喝玩乐的富二代，还海龟连个英文都不认识
896465953,小晴羊,,lv9,0, , ,iPad客户端,丘莹莹这智商真的够呛
896462008,浪漫恋水晶,,lv7,0, , ,Android客户端,范姐和曲小小的妈妈穿个衣服一样
896461431,腾讯用户1461481368297675,,lv1,0, , ,优酷PC客户端,胜美的睡衣和曲筱晓妈妈的睡衣是一样的
896459632,説了洅jian,,lv24,0, , ,优酷,一看到谭宗明瞬间跳戏到伪装者
896458070,有个性有能力,,lv29,0, , ,iPad客户端,就是感觉白主管不好
896457679,撷一枚璀璨,,lv7,0, , ,Android客户端,优酷的广告怎么这么多？？？
896456507,皇甫笨笨,,lv29,0, , ,优酷,太好玩了这电视，哈哈
896453698,II13506447,,lv34,0, , ,Android客户端,这也就是在电视剧里，
896452235,,,lv26,0, , ,优酷iku,奇点吧
896451709,腾讯用户1461477584524376,,lv1,0, , ,优酷,给你们推荐个炒股很牛的人，他每天推荐的股票， 上涨率达到百分之九十，涨停率达到百分之七十！推广期间不收任何费用，机不可失失不再来！！ 是炒股朋友请加他企鹅:儿流叁齐就四久意酒耳 ！验证码（888）！！ bdf
896451443,雨荷25362260,,lv3,0, , ,优酷iku,听说安迪和老谭最后没有在一起，唉唉唉唉唉唉唉唉唉唉唉唉唉唉唉唉唉唉唉唉唉唉唉唉
896451427,昸湪,,lv6,0, , ,Android客户端,到底是来电视剧还是来看广告的？？？真是日了狗了～
896447692,,,lv23,0, , ,优酷iku,工程师没那么坏啊
896443514,妞妞91975317,,lv12,0, , ,iPhone客户端,很好看，喜欢里面的每个人
896443076,腾讯用户72609089,,lv21,0, , ,iPhone客户端,曲妖精太瘦了，看着瘆人……
896442056,腾讯用户37167250,,lv2,0, , ,Android客户端,看这邱莹莹像看神经似的
896437923,姚致致,,lv13,0,2, ,优酷PC客户端,关关是那种很普通很平凡的妹子，现实中一抓一大把，也因此跟其他四人一比存在感有点低，不过我还是很喜欢她，除了邱莹莹其他四人都很喜欢，不过尤其喜欢关关
896436304,姚致致,,lv13,0,3, ,优酷PC客户端,邱莹莹的智商啊，，，，，，，，唉一言难尽
896434053,姚致致,,lv13,0, , ,优酷PC客户端,旁白是什么鬼啊啊啊啊啊啊啊啊啊啊啊啊啊啊瞬间出戏有木有
896433865,姚致致,,lv13,0,2, ,优酷PC客户端,看奇点的住处就知道这人也不简单啊
896433630,姚致致,,lv13,0, , ,优酷PC客户端,看到“嘻嘻”瞬间虎躯一震。。。。
896430221,胡琦琦琦琦琦琦琦,,lv14,0, , ,iPhone客户端,曲妖精太逗了。
896425984,土豆用户_413955523,,lv14,0,1, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
896424768,,,lv19,1, , ,优酷iku,没错！！！尖酸刻薄，自以为很有魅力
896424133,优酷手机用户_f5xA8obn,,lv7,0,1, ,iPhone客户端,我发誓只要是这些广告上面有的东西我都不会买
896424037,姚致致,,lv13,0,1, ,优酷PC客户端,故意的
896423984,姚致致,,lv13,0, , ,优酷PC客户端,故意安排的= =
896421563,Leiyi12323172468,,lv3,0, , ,iPhone客户端,so good
896421543,,,lv28,0, , ,Android客户端,樊妈跟小曲的妈妈的睡衣一模一样，剧组是有多省
896420836,,,lv43,0, , ,Android客户端,工作和能力和钱是女人傍身的东西
896420010,余于玙,,lv7,0, , ,优酷,tam广告
896419624,腾讯用户1461473530146107,,lv8,0, , ,Android客户端,到底是看电视剧，还是看广告
896419397,frank-mr,,lv12,0, , ,iPhone客户端,这广告 按错了 一次次比一次时间长
896418546,初相遇905,,lv38,0, , ,Android客户端,都讨厌邱莹莹，我倒不讨厌。反而讨厌曲筱潇
896415854,竹入幽径,,lv22,1,2, ,Android客户端,屎都拉完了，广告还在
896413636,腾讯用户1461472512735288,,lv1,0, , ,优酷iku,喜欢关关！！
896413552,,,lv43,0,1, ,Android客户端,感觉莹莹的那个男的特别不靠谱，虽然我比她小，但我都能感觉出来
896408859,紫菜苔子,,lv17,0,1, ,Android客户端,这桥段怎么总让人想起 来自星星的你
896408788,蜻蜓74616011,,lv8,0, , ,Android客户端,樊姐跟潇潇妈妈穿同一款睡衣
